spec_power_1.5,spec_power_3.0,spec_power_6.0,spec_power_12.0,spec_power_24.0,spec_power_48.0,spec_power_96.0,spec_power_192.0,spec_power_384.0,doc,no3,tn,tp
-0.31938763596584546,-0.276062772893752,-0.0931177301755951,0.4351868709936409,1.0335069124806835,0.6305492115459984,-0.10123031106105987,0.6818630759050596,0.9744595799399098,3.83,0.04097,723.0,315.2731
-0.503370878671492,-0.4544282804471457,-0.3260797727534686,-0.3016638624482911,0.06176724353736454,-0.26912461436594687,-0.6719978015042899,-0.3979991652314683,0.5225518154301291,4.62,0.1778,399.0,17.0
0.015581174192904581,0.0406505040840712,0.01881060864150401,-0.18778799680054387,-0.22008269842816336,-0.0528760005458388,-0.5663929134883676,-0.7832276875227951,-0.2429609942340849,5.18,3.9018,5163.0,35.0
3.7495582456217886,3.1178295923608044,2.403444160179208,1.7566116083809291,0.8241024303726024,1.4176633327612231,2.107281110658102,1.837680168609635,0.31973758347220976,1.08,0.0,76.0,10.3325
-0.5700003770957337,-0.6246373985523213,-0.6708062494919916,-0.6437311266783683,-0.48155388457336434,-0.2973140649837356,-0.7897686723312561,-1.2258989314106892,-0.6589796982052933,5.55,0.0,777.0,190.1125
-0.5821856094038625,-0.6481627708027589,-0.7049684163467098,-0.6914555639827509,-0.7717999410759641,-0.9485335278493162,-0.7922770160241994,-0.5923665991872065,0.1311836585365116,4.17,0.80253,1414.0,114.98
-0.3905503492452369,-0.46529474836351326,-0.3503763651664745,-0.16480011923065332,0.43784485299269255,0.9855291612017876,0.3361183048732722,-0.12029589716996834,0.5038570107882125,4.32,0.0,1563.0,146.3825
0.43187883953510214,0.28679382210661186,0.24473328289637142,0.6166593048648554,0.5664965578993751,-0.39038260883007125,-0.9207385828027901,-0.8752503386446596,-0.022857172776101466,2.25,0.92069,1200.0,195.2213
-0.5943437595497145,-0.6663715266363311,-0.7458787970871973,-0.8036676816764234,-0.9129472112669049,-1.0144517357227483,-1.0160780277692267,-1.4375311086044362,-1.4152656679446176,14.74,0.37269,1174.0,33.9475
-0.3967630027907949,-0.32889817216419026,-0.1784981037488544,-0.2884145566610927,-0.6038297539940068,-0.331814394811045,0.4817321150514019,1.094143553950944,0.784231488288215,0.14,1.37721,1501.0,7.1213
0.19482937186108212,0.037581024669013134,-0.13658378245728964,-0.25544105327574296,-0.2560426480649867,-0.35488164587024823,-0.6452767623816756,-0.36587729093080934,0.41918243431662267,2.21,1.17893,1289.0,144.8513
1.0357285118824,0.8851353742486266,0.3674698994874481,0.1357729206137174,0.015942383862284772,-0.45604307373307845,-0.7950830101403028,-1.2976063933766313,-1.0685791439895045,4.61,1.9236,2078.0,37.0
-0.2558999903088279,-0.2433688594168715,-0.2626460911672665,-0.23095823523882694,-0.5121455462503625,-0.9643176517284743,-0.9386963349218712,-0.41228888990928386,0.36042733658727266,0.88,0.0421,88.0,6.9538
-0.2181591390890519,-0.27674670741541785,-0.3902404401853747,-0.2418071239683705,-0.07231343019109042,0.2330150837751606,-0.28206580783069063,0.7245732849030269,0.711734325197614,12.62,0.75042,1538.0,95.5313
-0.304764001580686,-0.355489858725721,-0.29816639807984224,-0.33939038551317624,-0.23469444999087719,0.3540699404943737,1.4861496424176464,1.7848971573177759,-0.07218332714603334,1.19,0.0406,106.0,11.0
-0.29259280731862763,-0.17687650143235267,-0.1787834948531818,-0.2999192735555038,-0.4745653246697253,-0.3460328003109152,-0.43367668072135745,-0.31985946920822006,0.3026763879234684,3.53,0.0,1058.0,154.84
-0.15886954209835905,0.15805754599292665,0.9895338931166715,2.3381148083455305,2.4946058276867085,1.9393107033275574,-0.23483496915404906,0.5637441447070637,0.9756417216693971,8.67,6.3504,7988.0,188.0
-0.4521569424505434,-0.43327977616573327,-0.37737314008775974,-0.2883103240529165,-0.34111169962239485,-0.5255962960634198,-0.8394785832103766,-0.871080333908468,-0.006161356637347898,2.36,2.06697,2390.0,52.853
0.9389655160802308,1.1840605287829344,1.9690002895922183,2.090203790505327,1.1193800448094424,1.0935269902645672,0.5251114488226335,0.794746987527492,0.12011325449639072,3.86,0.08433,424.0,31.1781
-0.2732616226182424,-0.40124062796324284,-0.3193548137111101,-0.2667257141553541,-0.3815393372797425,-0.32989785171638564,0.6193322827567669,1.3907151418969372,0.3933785659898004,0.87,0.0406,74.0,2.0
-0.15116849823212458,0.09430950131418465,0.850280298603838,1.783326305736246,1.3531218187614862,2.06015284793065,2.897244555852585,2.1299605566276174,-1.1177463715426676,3.96,0.0,463.0,35.1875
-0.18962680095433654,-0.2163222859514451,-0.12301575115324107,-0.10272604586676974,-0.36015918944164477,-0.8138343587031213,-0.9040289892085476,-0.4732862326014332,0.46456252585182456,1.41,0.46046,613.0,9.9838
-0.2853739855448017,-0.3046789424947655,-0.2660583690670495,-0.3088327879084359,-0.291698464115197,-0.687342796223111,-0.8669371443870622,-0.37027285060213,0.5615615838551121,1.57,0.2773,473.0,14.4338
1.2758449374024479,0.9915793954553951,1.2037473972583563,1.1385192211509902,1.7954517574540914,0.9146033904233823,1.1400070795683788,1.3421790137735654,0.5378340626433895,9.23,0.0,1030.0,143.1119
-0.5696460322855802,-0.6122099508878672,-0.634188692252987,-0.5675222091025734,-0.2881761828169921,1.3786897238777238,2.8025369925093138,2.120444648738748,-1.914491383114163,3.12,0.0,174.0,21.0
-0.5335751162733747,-0.5696837978817788,-0.5913730475308244,-0.5663334374325015,-0.7230466152028532,-0.6229795716988497,0.24845472520952316,0.8975500384218302,0.9988162473421546,12.09,1.1527,1789.0,64.9613
-0.5834981131244631,-0.6382989038664627,-0.6835728857295225,-0.7072654878329252,-0.831747833795656,-0.9831133463010125,-0.7999501613775432,-0.13848410801002142,0.7809555046323702,7.67,1.02894,1663.0,53.5894
-0.5023464488274941,-0.5244437003983392,-0.4871313588154265,-0.1774221735048268,0.5400334488751327,1.6104118190834795,2.902969268315756,2.1434760458417808,0.0752743520398846,2.31,0.01978,184.0,10.9588
-0.5720809649096096,-0.6207952257643512,-0.6517411499015299,-0.6021578983261273,-0.6045404459394393,-0.764718653959581,-0.8033791764705246,-0.6877959856856526,0.23015598251220595,6.84,0.2954,640.0,17.0
-0.48801290164234107,-0.578373873077226,-0.6753654751826721,-0.7238373463340355,-0.8058438678449673,-0.8125452702811191,-0.9543957000414351,-1.047561188878618,-0.20637653274228335,2.59,0.32232,559.0,39.9125
-0.5573532674962243,-0.5806487547619065,-0.5995640768494784,-0.6689538907581355,-0.6562746277825244,-0.2130038529881669,0.8489483670930121,1.0404649249898388,1.0233027919850408,1.65,0.12572,467.0,153.1075
0.08974777521710997,0.36634235144252847,0.3970946184058367,-0.004029044887447829,0.492417899217419,1.5330449018665302,1.6079470541862937,1.5293432306220216,0.7819350197240122,0.77,7.1358,7400.0,41.0
-0.2570487953804624,0.0407232188699488,0.9225522193477864,1.6802403220334527,2.779154856205051,1.0170746553745367,1.0555893911392957,1.4900403493224443,0.8090240315336179,99.74,0.04788,711.0,73.1713
-0.3718104232440354,-0.33191308564835126,-0.3087994413697746,-0.33334373243887566,-0.26906915828742956,0.0793278995536456,-0.5641803611880228,0.22233953225242253,0.9120389130167155,9.11,0.6768,1542.0,194.8525
-0.49081613750202946,-0.5103443041044169,-0.4678033421281362,-0.006507477182161026,0.9667849089211535,2.533692959869923,2.826381924703637,2.1157906147068934,0.3271477451625774,1.32,0.0602,89.0,2.0
-0.2232665443621982,-0.38372171046476755,-0.37604777761722596,-0.3761355222610766,-0.49573949972252274,-0.4062679648695516,-0.2436591086824036,0.5748411563770887,0.9653296548559109,2.45,0.17413,423.0,22.7388
-0.5749657152568018,-0.6264959468293597,-0.6671602157692841,-0.6565853912783036,-0.6435270853885579,-0.5643695139582935,-0.5794148426968976,-0.5181799352974547,0.32572764107004476,3.85,0.41783,3024.0,346.4963
0.5488574194450846,0.5532046404473832,0.3996120119693659,0.26481024065473835,-0.056903807810357955,-0.2306683082276523,-0.7106137500965305,-0.8497135927194402,-0.2836725644281945,0.6,0.00156,28.0,18.1225
1.0299261650283749,1.3929450691552303,1.7452675155880502,2.1445112014826853,2.416199674491583,0.8336748300637974,1.4621822006298955,1.5545839593408086,0.5750028636772393,2.24,0.00163,450.0,23.4238
-0.4990532886847794,-0.5647512454907766,-0.5925103783188732,-0.592050378247141,-0.613727705286355,0.03483634549980362,1.299608883712373,1.620388430867435,0.4744892198920973,12.01,0.0,786.0,156.95
-0.5986314551663703,-0.6705512859863246,-0.7513840838155676,-0.8152737783462463,-0.9311890479629297,-0.984740848777512,-0.7597560033042794,-0.878323577917099,-0.48121627189431854,0.58,0.07017,121.0,130.67
-0.5784677271389942,-0.634860580890073,-0.6582016680260996,-0.654856477806507,-0.7285471122302782,-0.5985225482781426,-0.5548545713761939,-0.5455099986815651,0.27177381402643624,9.44,0.25325,744.0,8.763
1.3860318082803398,1.640890358729497,1.8838227763146886,0.38731221499034785,-0.04685364156418128,0.32500594478902056,0.7853481111026066,0.9263092722707617,-0.014138014550635722,4.2,4.6578,5113.0,1536.0
-0.16462918138941054,-0.16245746508197567,-0.2967973496574149,-0.48061431603007926,-0.5147373987180601,-0.3861376340929966,-0.48221113808591526,-1.3128803743121706,-2.1421620189673156,1.05,0.2156,298.0,20.0
-0.4705037513755223,-0.498756928675984,-0.48966610642780184,-0.4947612656136963,-0.5493724782659151,-0.40831372466305654,-0.18761793041896216,-0.7812392246655585,-0.18679237355805361,0.44,0.0896,90.0,2.0
-0.5862829841595419,-0.6499706379868009,-0.706225959720344,-0.703160227596069,-0.628569122494082,-0.45483452457128726,-0.32738697550225737,-0.5033519630148185,0.019173518195003927,7.86,0.0,1089.0,73.9463
-0.5410121557129417,-0.5689539499536339,-0.5894413300893894,-0.6173708899997117,-0.47696592516993713,-0.20468330549339103,-0.03966701693485623,0.584958842117997,0.974964219209924,5.42,0.2462,2362.0,1194.381
-0.43192755177564707,-0.4797084025131632,-0.5028476982224355,-0.47722583405453367,-0.09653393009512118,0.18614727986114363,-0.7080324851965452,-0.8922617824289872,0.1103926599836825,1.67,0.46947,783.0,5.7275
3.3741985479701357,3.733342368017916,3.07539224823675,2.6465732743600947,2.4348518952339346,2.6101073662102543,2.2113961375546856,1.7510578334155646,0.5458243319322011,1.89,0.0504,141.0,12.0
-0.5983566025946476,-0.6704101083269047,-0.7499505194948032,-0.8067413553244238,-0.92236518506115,-1.0358055947923075,-0.9089002851856971,-1.0891796541806966,-0.8151810757746661,0.5,0.13709,168.0,18.155
-0.04967948908471809,0.023876042880757703,-0.01299975489537929,-0.25469990458993613,-0.3283918040334087,-0.3829311761117771,-0.4363547624220473,0.16601033113037356,0.8001308903457498,3.91,0.43378,964.0,44.2913
2.0866060382303684,2.777279112712496,3.207567782063418,3.46303336627854,3.4095185049159387,3.8214928711139207,2.937504683207686,1.9147889581700608,0.36855953108425615,1.81,0.0,91.0,13.0
-0.3773568148164275,-0.45787875458255617,-0.5597488022596581,-0.6009899964320605,-0.6229990370176307,-0.856988047309063,-0.9815782622516223,-0.7540333275277087,0.07465644126795726,2.65,0.0406,293.0,119.0
0.4791376288318301,0.3531088787499031,0.10331076400662607,-0.06547207683240892,-0.1118270994928802,-0.28291315495909597,-0.6539464182014387,-1.520434291590288,-2.245470013926793,32.2,7.80075,11650.0,1290.575
-0.5764543433808992,-0.62555272282133,-0.6403868549128,-0.5772979159491314,-0.387591831482974,0.08306230083033903,1.1301269180440352,1.6150311537516153,0.4045286533747814,2.65,0.0406,335.0,11.0
0.013385457893585489,-0.20481705311441598,-0.38828426131507404,-0.5256490760484467,-0.6895367863361068,-0.9204158971694478,-0.8050532092891708,-1.1896436920797588,-1.1228182660100943,1.36,0.00085,243.0,82.2763
-0.4403395055580097,-0.45512650123954973,-0.4829245800999127,-0.3008553842413344,0.11775670955732871,-0.1756408865382535,0.2332043625996883,1.2288190834260007,1.04958092142599,4.01,0.28,2000.0,1186.2
0.4187836903014979,0.39878025130166794,0.2817358378779174,-0.17993278802609664,-0.4535456074449822,-0.0899450805519751,0.002603896077458279,0.09849729489703576,0.41059016990947506,1.23,0.08318,184.0,32.4481
-0.5335751162733747,-0.5696837978817788,-0.5913730475308244,-0.5663334374325015,-0.7230466152028532,-0.6229795716988497,0.24845472520952316,0.8975500384218302,0.9988162473421546,7.65,1.53722,2323.0,94.7631
-0.45926997978696565,-0.4477305208926492,-0.3280381205422931,-0.2786423236455959,-0.40318507600721315,-0.36496354379159446,0.08200194205779604,0.6395370055912837,0.9318315555072867,2.661111844,,1039.0,196.0
-0.5509597191602195,-0.5802811166729727,-0.639889516585283,-0.6015784859431186,-0.3842728154404316,-0.13409170259479708,0.6570210323383519,0.9379273846839086,1.0246666968274987,1.86,0.0,146.0,5.4338
-0.21695044500907892,-0.17777362454628018,-0.14851368695003422,-0.31496406953201034,-0.10301124249928703,0.8390826790296104,1.7230856921127187,1.8359633561381015,-0.06818543278206811,1.41,0.1106,141.0,7.0
0.4292153216960962,0.46455481926326364,0.25977778379479927,0.040559402453437844,-0.28654997239057833,-0.32767538827573883,-0.49640505909270655,-0.855100363179104,-0.08418229058431825,1.36,0.0938,114.0,3.0
0.3723654306653048,0.3661796913603142,0.014429421075804317,-0.15019257533978145,-0.32752595672946455,-0.8366071149165731,-0.8638884015468691,-0.5900137202127861,0.17130390497711823,0.74,0.7056,726.0,4.0
-0.5510442941382664,-0.6012992925164851,-0.6542004321408261,-0.6914920804428556,-0.7323872070380973,-0.5351166339101171,0.05156777208753341,-0.2614470368961326,0.4725486132049328,1.25,0.0602,133.0,34.0
1.663840834442515,3.5555692339874847,5.360171484140388,5.809255093204967,2.04910281612052,4.01343118630562,3.408378181270879,2.13491648320921,-0.46046431273048505,15.81,0.0,1086.0,49.31
-0.4945554024240051,-0.5026229894264067,-0.4376197629434085,-0.4695140426834476,-0.7212958076129244,-0.6870969531854347,-0.3547264062000215,0.5255133010454892,0.9453028946877944,2.02,0.3702,786.0,49.5681
0.32034993969609504,0.4291055942044144,0.7133958260866263,0.8596172586143549,0.9570373052190364,0.0824422873080511,-0.25929452854474133,-0.8785422737454258,-1.6311664342957612,6.23,0.049,335.0,18.0
-0.5670332416498385,-0.6189699709290194,-0.645757731432225,-0.5911263660982794,-0.5438640171915627,-0.39721110844366203,-0.31402077197690625,0.5127856321487254,0.9660948716943455,3.7,0.96913,1388.0,26.735
-0.3856036745248277,-0.31857620332862474,-0.0737548804249033,0.9121070802465768,2.496090223018155,1.876633313552476,1.4271548847204272,1.4268374483804682,0.9380555939541404,7.32,0.00356,947.0,170.8013
-0.31366515233397907,-0.43099761350579757,-0.5543480795987802,-0.6578172165785087,-0.8457982401903351,-0.8903894138897077,-0.8702585612736099,-0.8761232809987182,-0.19585312273422173,0.89,0.31177,581.0,26.2138
-0.5772579688992293,-0.6337151686404884,-0.7047803119227696,-0.7655549105899845,-0.8257892136471771,-0.958782459392788,-1.0455614917434715,-1.1227645148067849,-0.4531323364441446,1.07,0.00013,201.0,38.3163
-0.5705440364807113,-0.6332260855289384,-0.6620946539863978,-0.4876670050387592,-0.22084534529988697,-0.34958112542042713,0.41151101448708594,0.1820320985033178,0.5101934572838696,6.82,0.25595,869.0,26.4513
-0.5617363550691958,-0.6036836538143568,-0.6167503033194832,-0.5575058468139534,-0.41330596097626154,0.16342207775687678,0.31775266624582993,-0.20367903932813317,0.38661537321032297,3.86,0.00954,319.0,132.19
-0.48333899851262785,-0.4627306748198317,-0.3654356720308844,-0.30651369932686195,-0.3886299040548328,-0.368411774872428,-0.6330508699955323,-0.5941046862042937,0.16638201159456284,4.14,0.18555,466.0,168.7138
-0.5121829229346162,-0.579166876424966,-0.6191189060401114,-0.5834038501042214,-0.6861051792552422,-0.6648746941535103,-0.2870617108462168,-0.37301539342679435,0.4875498817546071,3.95,0.24807,588.0,32.6225
-0.17204079431952018,-0.3555115801901911,-0.1395242473024607,-0.013635623701450404,0.0456112907583846,0.623023549674746,1.2170974859813586,1.5836577158074516,0.30329234798508486,4.7,0.1498,216.0,82.0
-0.539346727694907,-0.5696631429901111,-0.5892904840413029,-0.5929140797428342,-0.38505075414612777,-0.14781048842357875,-0.6700416528668884,-0.7566774074448215,0.25833201921725324,3.43,0.16864,428.0,3.2425
-0.5351058277441152,-0.5512091145675619,-0.47555967029177076,-0.16657870990797596,0.6600692086279418,1.9152596008263243,2.0282230977658293,1.5213205080905445,0.7372597214565035,8.21,0.05967,1402.0,201.438
-0.16254014169773032,-0.21806284206625418,-0.3568664098673693,-0.44463315663531927,-0.535044718439478,-0.6332009232786172,-0.8378303092338919,-1.2397051940175203,-1.0434449024815995,1.28,0.2156,286.0,12.0
1.663840834442515,3.5555692339874847,5.360171484140388,5.809255093204967,2.04910281612052,4.01343118630562,3.408378181270879,2.13491648320921,-0.46046431273048505,7.97,0.11774,836.0,77.5775
-0.42440828154368987,-0.3558733728398449,-0.25959080733442247,-0.22245078709481828,-0.33831004258546593,-0.5032523791549738,-0.8469439542634049,-1.0603776947102737,-0.24510278386105505,2.7,0.39091,661.0,79.4006
-0.5879155632285848,-0.6510327984136576,-0.7024532205832084,-0.6780293305774542,-0.5876194774264303,-0.3159257821860276,0.5652027854798798,1.3745972326366587,0.6563146154958364,1.77,0.1302,639.0,86.0
0.540014030357242,0.3101034022335491,-0.14288909367160904,0.2807599648742405,1.129270128746946,1.2328357673971606,1.3163713442746592,0.8653790703712303,0.21373408454143658,85.38,4.82893,25825.0,4890.588
-0.12391717927323509,-0.09180068273944117,0.5116257054262732,0.9480197408137598,0.807694070822301,1.045007590063605,0.8911526987391281,0.43160459770053605,0.8188365188404187,3.68,0.02032,288.0,66.8163
-0.5956704395104384,-0.667168098507546,-0.7431671544578186,-0.7964053587334917,-0.9225148384359642,-1.0288695321881087,-0.9998090469115649,-1.4706850952720147,-1.456276271186926,1.82,0.0,863.0,282.0
-0.5783415702991794,-0.630679587594974,-0.6669220172582976,-0.609177234395243,-0.3496534690858764,0.45846681330490346,1.8078584796563175,1.8397268217546991,1.1522399674535484,3.69,0.0,229.0,9.0
-0.5091161584675489,-0.5057483453710615,-0.5079364365254393,-0.632086143866732,-0.5960619906627447,-0.6786727837138706,-0.662758063823878,-0.39643575970569506,0.3413083437162744,8.44,0.00421,768.0,53.2275
-0.5472304556905402,-0.5965124239624752,-0.6319295814210917,-0.6260412530836003,-0.4767195895950398,-0.4138891291930483,-0.7044198312172353,-0.5956396878543099,0.3921006975022222,7.66,0.0658,1372.0,305.0
-0.5856399209035531,-0.6477349649681672,-0.706553752041023,-0.7012163920444955,-0.5925995311197443,-0.6260244103400547,-0.9241543730664481,-0.5172595943212265,0.5600758883344736,24.59,0.08297,1298.0,48.7975
-0.0780076193020976,-0.14907359640416679,-0.3138888664349618,-0.46752050329362926,-0.5757239783257314,-0.8891321568929647,-0.9953604887152925,-1.3529437642075164,-1.0359281253615702,2.35,0.3192,471.0,49.0
-0.48584730874053633,-0.4534101756167748,-0.2596701635064536,0.12849239568557255,0.5697004499250559,1.362375211980649,1.3730565004672513,0.2472922199624419,0.7497458450460466,8.23,0.00094,593.0,57.7325
0.015985915871686407,0.3975479359106308,1.6895163056037577,3.5928098806411626,3.7022409046113647,3.157786355888436,1.039512442582299,0.900825144468595,0.7917716571726799,11.41,0.0,1089.0,129.0
-0.5517644198439577,-0.5478082764012772,-0.4127518928318295,-0.3787369151194807,-0.4378225309133654,-0.3411759990193101,-0.44772942241292346,0.2999579761606564,0.9377049587797531,8.83,0.67567,1106.0,184.4363
